(6, 'R', 1, 2005, Decimal('0.0'))
(6, 'R', 1, 2006, Decimal('0.0'))
(6, 'R', 1, 2007, Decimal('0.0'))
(6, 'R', 1, 2008, Decimal('0.0'))
(6, 'R', 1, 2009, Decimal('0.0'))
(6, 'R', 1, 2010, Decimal('0.0'))
(6, 'R', 1, 2011, Decimal('0.0'))
(6, 'R', 1, 2012, Decimal('0.0'))
(6, 'R', 1, 2013, Decimal('0.0'))
(6, 'R', 1, 2014, Decimal('0.0'))
(6, 'R', 1, 2015, Decimal('0.0'))
(6, 'R', 1, 2016, Decimal('0.0'))
(6, 'R', 1, 2017, Decimal('0.0'))
(6, 'R', 1, 2018, Decimal('0.0'))
(6, 'R', 1, 2019, Decimal('0.0'))
(6, 'R', 1, 2020, Decimal('0.0'))
(6, 'R', 2, 2005, Decimal('42.0'))
(6, 'R', 2, 2006, Decimal('2.0'))
(6, 'R', 2, 2007, Decimal('2.0'))
(6, 'R', 2, 2008, Decimal('2.0'))
(6, 'R', 2, 2009, Decimal('2.0'))
(6, 'R', 2, 2010, Decimal('2.0'))
(6, 'R', 2, 2011, Decimal('2.0'))
(6, 'R', 2, 2012, Decimal('2.0'))
(6, 'R', 2, 2013, Decimal('2.0'))
(6, 'R', 2, 2014, Decimal('2.0'))
(6, 'R', 2, 2015, Decimal('97.0'))
(6, 'R', 2, 2016, Decimal('0.0'))
(6, 'R', 2, 2017, Decimal('0.0'))
(6, 'R', 2, 2018, Decimal('0.0'))
(6, 'R', 2, 2019, Decimal('0.0'))
(6, 'R', 2, 2020, Decimal('0.0'))
(6, 'R', 3, 2005, Decimal('0.0'))
(6, 'R', 3, 2006, Decimal('0.0'))
(6, 'R', 3, 2007, Decimal('0.0'))
(6, 'R', 3, 2008, Decimal('0.0'))
(6, 'R', 3, 2009, Decimal('0.0'))
(6, 'R', 3, 2010, Decimal('0.0'))
(6, 'R', 3, 2011, Decimal('0.0'))
(6, 'R', 3, 2012, Decimal('0.0'))
(6, 'R', 3, 2013, Decimal('0.0'))
(6, 'R', 3, 2014, Decimal('0.0'))
(6, 'R', 3, 2015, Decimal('0.0'))
(6, 'R', 3, 2016, Decimal('0.0'))
(6, 'R', 3, 2017, Decimal('0.0'))
(6, 'R', 3, 2018, Decimal('0.0'))
(6, 'R', 3, 2019, Decimal('0.0'))
(6, 'R', 3, 2020, Decimal('0.0'))
(6, 'R', 4, 2005, Decimal('35.0'))
(6, 'R', 4, 2006, Decimal('35.0'))
(6, 'R', 4, 2007, Decimal('35.0'))
(6, 'R', 4, 2008, Decimal('35.0'))
(6, 'R', 4, 2009, Decimal('35.0'))
(6, 'R', 4, 2010, Decimal('35.0'))
(6, 'R', 4, 2011, Decimal('35.0'))
(6, 'R', 4, 2012, Decimal('35.0'))
(6, 'R', 4, 2013, Decimal('35.0'))
(6, 'R', 4, 2014, Decimal('35.0'))
(6, 'R', 4, 2015, Decimal('35.0'))
(6, 'R', 4, 2016, Decimal('0.0'))
(6, 'R', 4, 2017, Decimal('0.0'))
(6, 'R', 4, 2018, Decimal('0.0'))
(6, 'R', 4, 2019, Decimal('0.0'))
(6, 'R', 4, 2020, Decimal('0.0'))
(7, 'A', 1, 2005, Decimal('9.5'))
(7, 'A', 1, 2006, Decimal('9.5'))
(7, 'A', 1, 2007, Decimal('9.5'))
(7, 'A', 1, 2008, Decimal('9.5'))
(7, 'A', 1, 2009, Decimal('9.5'))
(7, 'A', 1, 2010, Decimal('87.0'))
(7, 'A', 1, 2011, Decimal('152.0'))
(7, 'A', 1, 2012, Decimal('9.5'))
(7, 'A', 1, 2013, Decimal('9.5'))
(7, 'A', 1, 2014, Decimal('9.5'))
(7, 'A', 1, 2015, Decimal('9.5'))
(7, 'A', 1, 2016, Decimal('0.0'))
(7, 'A', 1, 2017, Decimal('0.0'))
(7, 'A', 1, 2018, Decimal('0.0'))
(7, 'A', 1, 2019, Decimal('0.0'))
(7, 'A', 1, 2020, Decimal('0.0'))
(7, 'A', 2, 2005, Decimal('0.0'))
(7, 'A', 2, 2006, Decimal('0.0'))
(7, 'A', 2, 2007, Decimal('20.0'))
(7, 'A', 2, 2008, Decimal('0.0'))
(7, 'A', 2, 2009, Decimal('0.0'))
(7, 'A', 2, 2010, Decimal('200.0'))
(7, 'A', 2, 2011, Decimal('89.0'))
(7, 'A', 2, 2012, Decimal('0.0'))
(7, 'A', 2, 2013, Decimal('0.0'))
(7, 'A', 2, 2014, Decimal('0.0'))
(7, 'A', 2, 2015, Decimal('0.0'))
(7, 'A', 2, 2016, Decimal('0.0'))
(7, 'A', 2, 2017, Decimal('0.0'))
(7, 'A', 2, 2018, Decimal('0.0'))
(7, 'A', 2, 2019, Decimal('0.0'))
(7, 'A', 2, 2020, Decimal('0.0'))
(7, 'A', 3, 2005, Decimal('0.0'))
(7, 'A', 3, 2006, Decimal('3.0'))
(7, 'A', 3, 2007, Decimal('0.0'))
(7, 'A', 3, 2008, Decimal('0.0'))
(7, 'A', 3, 2009, Decimal('0.0'))
(7, 'A', 3, 2010, Decimal('0.0'))
(7, 'A', 3, 2011, Decimal('1.0'))
(7, 'A', 3, 2012, Decimal('0.0'))
(7, 'A', 3, 2013, Decimal('0.0'))
(7, 'A', 3, 2014, Decimal('0.0'))
(7, 'A', 3, 2015, Decimal('0.0'))
(7, 'A', 3, 2016, Decimal('0.0'))
(7, 'A', 3, 2017, Decimal('0.0'))
(7, 'A', 3, 2018, Decimal('0.0'))
(7, 'A', 3, 2019, Decimal('0.0'))
(7, 'A', 3, 2020, Decimal('0.0'))
(7, 'A', 4, 2005, Decimal('0.0'))
(7, 'A', 4, 2006, Decimal('0.0'))
(7, 'A', 4, 2007, Decimal('0.0'))
(7, 'A', 4, 2008, Decimal('0.0'))
(7, 'A', 4, 2009, Decimal('0.0'))
(7, 'A', 4, 2010, Decimal('0.0'))
(7, 'A', 4, 2011, Decimal('0.0'))
(7, 'A', 4, 2012, Decimal('0.0'))
(7, 'A', 4, 2013, Decimal('0.0'))
(7, 'A', 4, 2014, Decimal('0.0'))
(7, 'A', 4, 2015, Decimal('0.0'))
(7, 'A', 4, 2016, Decimal('0.0'))
(7, 'A', 4, 2017, Decimal('0.0'))
(7, 'A', 4, 2018, Decimal('0.0'))
(7, 'A', 4, 2019, Decimal('0.0'))
(7, 'A', 4, 2020, Decimal('0.0'))
(7, 'B', 1, 2005, Decimal('0.0'))
(7, 'B', 1, 2006, Decimal('0.0'))
(7, 'B', 1, 2007, Decimal('0.0'))
(7, 'B', 1, 2008, Decimal('0.0'))
(7, 'B', 1, 2009, Decimal('0.0'))
(7, 'B', 1, 2010, Decimal('0.0'))
(7, 'B', 1, 2011, Decimal('0.0'))
(7, 'B', 1, 2012, Decimal('0.0'))
(7, 'B', 1, 2013, Decimal('0.0'))
(7, 'B', 1, 2014, Decimal('0.0'))
(7, 'B', 1, 2015, Decimal('0.0'))
(7, 'B', 1, 2016, Decimal('0.0'))
(7, 'B', 1, 2017, Decimal('0.0'))
(7, 'B', 1, 2018, Decimal('0.0'))
(7, 'B', 1, 2019, Decimal('0.0'))
(7, 'B', 1, 2020, Decimal('0.0'))
(7, 'B', 2, 2005, Decimal('0.0'))
(7, 'B', 2, 2006, Decimal('0.0'))
(7, 'B', 2, 2007, Decimal('0.0'))
(7, 'B', 2, 2008, Decimal('0.0'))
(7, 'B', 2, 2009, Decimal('0.0'))
(7, 'B', 2, 2010, Decimal('0.0'))
(7, 'B', 2, 2011, Decimal('0.0'))
(7, 'B', 2, 2012, Decimal('0.0'))
(7, 'B', 2, 2013, Decimal('0.0'))
(7, 'B', 2, 2014, Decimal('0.0'))
(7, 'B', 2, 2015, Decimal('0.0'))
(7, 'B', 2, 2016, Decimal('0.0'))
(7, 'B', 2, 2017, Decimal('0.0'))
(7, 'B', 2, 2018, Decimal('0.0'))
(7, 'B', 2, 2019, Decimal('0.0'))
(7, 'B', 2, 2020, Decimal('0.0'))
(7, 'B', 3, 2005, Decimal('1.4'))
(7, 'B', 3, 2006, Decimal('1.4'))
(7, 'B', 3, 2007, Decimal('1.4'))
(7, 'B', 3, 2008, Decimal('1.4'))
(7, 'B', 3, 2009, Decimal('1.4'))
(7, 'B', 3, 2010, Decimal('1.4'))
(7, 'B', 3, 2011, Decimal('1.4'))
(7, 'B', 3, 2012, Decimal('1.4'))
(7, 'B', 3, 2013, Decimal('1.4'))
(7, 'B', 3, 2014, Decimal('1.4'))
(7, 'B', 3, 2015, Decimal('1.4'))
(7, 'B', 3, 2016, Decimal('0.0'))
(7, 'B', 3, 2017, Decimal('0.0'))
(7, 'B', 3, 2018, Decimal('0.0'))
(7, 'B', 3, 2019, Decimal('0.0'))
(7, 'B', 3, 2020, Decimal('0.0'))
(7, 'B', 4, 2005, Decimal('0.0'))
(7, 'B', 4, 2006, Decimal('0.0'))
(7, 'B', 4, 2007, Decimal('0.0'))
(7, 'B', 4, 2008, Decimal('0.0'))
(7, 'B', 4, 2009, Decimal('0.0'))
(7, 'B', 4, 2010, Decimal('0.0'))
(7, 'B', 4, 2011, Decimal('0.0'))
(7, 'B', 4, 2012, Decimal('0.0'))
(7, 'B', 4, 2013, Decimal('0.0'))
(7, 'B', 4, 2014, Decimal('0.0'))
(7, 'B', 4, 2015, Decimal('0.0'))
(7, 'B', 4, 2016, Decimal('0.0'))
(7, 'B', 4, 2017, Decimal('0.0'))
(7, 'B', 4, 2018, Decimal('0.0'))
(7, 'B', 4, 2019, Decimal('0.0'))
(7, 'B', 4, 2020, Decimal('0.0'))
(7, 'C', 1, 2005, Decimal('0.0'))
(7, 'C', 1, 2006, Decimal('0.0'))
(7, 'C', 1, 2007, Decimal('0.0'))
(7, 'C', 1, 2008, Decimal('0.0'))
(7, 'C', 1, 2009, Decimal('0.0'))
(7, 'C', 1, 2010, Decimal('0.0'))
(7, 'C', 1, 2011, Decimal('0.0'))
(7, 'C', 1, 2012, Decimal('18.0'))
(7, 'C', 1, 2013, Decimal('0.0'))
(7, 'C', 1, 2014, Decimal('0.0'))
(7, 'C', 1, 2015, Decimal('0.0'))
(7, 'C', 1, 2016, Decimal('0.0'))
(7, 'C', 1, 2017, Decimal('0.0'))
(7, 'C', 1, 2018, Decimal('0.0'))
(7, 'C', 1, 2019, Decimal('0.0'))
(7, 'C', 1, 2020, Decimal('0.0'))
(7, 'C', 2, 2005, Decimal('0.0'))
(7, 'C', 2, 2006, Decimal('0.0'))
(7, 'C', 2, 2007, Decimal('0.0'))
(7, 'C', 2, 2008, Decimal('0.0'))
(7, 'C', 2, 2009, Decimal('0.0'))
(7, 'C', 2, 2010, Decimal('0.0'))
(7, 'C', 2, 2011, Decimal('0.0'))
(7, 'C', 2, 2012, Decimal('0.0'))
(7, 'C', 2, 2013, Decimal('0.0'))
(7, 'C', 2, 2014, Decimal('0.0'))
(7, 'C', 2, 2015, Decimal('0.0'))
(7, 'C', 2, 2016, Decimal('0.0'))
(7, 'C', 2, 2017, Decimal('0.0'))
(7, 'C', 2, 2018, Decimal('0.0'))
(7, 'C', 2, 2019, Decimal('0.0'))
(7, 'C', 2, 2020, Decimal('0.0'))
(7, 'C', 3, 2005, Decimal('0.0'))
(7, 'C', 3, 2006, Decimal('0.0'))
(7, 'C', 3, 2007, Decimal('0.0'))
(7, 'C', 3, 2008, Decimal('0.0'))
(7, 'C', 3, 2009, Decimal('0.0'))
(7, 'C', 3, 2010, Decimal('0.0'))
(7, 'C', 3, 2011, Decimal('0.0'))
(7, 'C', 3, 2012, Decimal('0.0'))
(7, 'C', 3, 2013, Decimal('0.0'))
(7, 'C', 3, 2014, Decimal('0.0'))
(7, 'C', 3, 2015, Decimal('0.0'))
(7, 'C', 3, 2016, Decimal('0.0'))
(7, 'C', 3, 2017, Decimal('0.0'))
(7, 'C', 3, 2018, Decimal('0.0'))
(7, 'C', 3, 2019, Decimal('0.0'))
(7, 'C', 3, 2020, Decimal('0.0'))
(7, 'C', 4, 2005, Decimal('0.0'))
(7, 'C', 4, 2006, Decimal('0.0'))
(7, 'C', 4, 2007, Decimal('0.0'))
(7, 'C', 4, 2008, Decimal('0.0'))
(7, 'C', 4, 2009, Decimal('0.0'))
(7, 'C', 4, 2010, Decimal('0.0'))
(7, 'C', 4, 2011, Decimal('0.0'))
(7, 'C', 4, 2012, Decimal('0.0'))
(7, 'C', 4, 2013, Decimal('0.0'))
(7, 'C', 4, 2014, Decimal('0.0'))
(7, 'C', 4, 2015, Decimal('0.0'))
(7, 'C', 4, 2016, Decimal('0.0'))
(7, 'C', 4, 2017, Decimal('0.0'))
(7, 'C', 4, 2018, Decimal('0.0'))
(7, 'C', 4, 2019, Decimal('0.0'))
(7, 'C', 4, 2020, Decimal('0.0'))
(7, 'D', 1, 2005, Decimal('7.7'))
(7, 'D', 1, 2006, Decimal('7.7'))
(7, 'D', 1, 2007, Decimal('7.7'))
(7, 'D', 1, 2008, Decimal('7.7'))
(7, 'D', 1, 2009, Decimal('7.7'))
(7, 'D', 1, 2010, Decimal('7.7'))
(7, 'D', 1, 2011, Decimal('7.7'))
(7, 'D', 1, 2012, Decimal('7.7'))
(7, 'D', 1, 2013, Decimal('7.7'))
(7, 'D', 1, 2014, Decimal('7.7'))
(7, 'D', 1, 2015, Decimal('7.7'))
(7, 'D', 1, 2016, Decimal('0.0'))
(7, 'D', 1, 2017, Decimal('0.0'))
(7, 'D', 1, 2018, Decimal('0.0'))
(7, 'D', 1, 2019, Decimal('0.0'))
(7, 'D', 1, 2020, Decimal('0.0'))
(7, 'D', 2, 2005, Decimal('0.0'))
(7, 'D', 2, 2006, Decimal('0.0'))
(7, 'D', 2, 2007, Decimal('0.0'))
(7, 'D', 2, 2008, Decimal('0.0'))
(7, 'D', 2, 2009, Decimal('0.0'))
(7, 'D', 2, 2010, Decimal('0.0'))
(7, 'D', 2, 2011, Decimal('0.0'))
(7, 'D', 2, 2012, Decimal('0.0'))
(7, 'D', 2, 2013, Decimal('0.0'))
(7, 'D', 2, 2014, Decimal('0.0'))
(7, 'D', 2, 2015, Decimal('0.0'))
(7, 'D', 2, 2016, Decimal('0.0'))
(7, 'D', 2, 2017, Decimal('0.0'))
(7, 'D', 2, 2018, Decimal('0.0'))
(7, 'D', 2, 2019, Decimal('0.0'))
(7, 'D', 2, 2020, Decimal('0.0'))
(7, 'D', 3, 2005, Decimal('0.1'))
(7, 'D', 3, 2006, Decimal('0.1'))
(7, 'D', 3, 2007, Decimal('0.1'))
(7, 'D', 3, 2008, Decimal('0.1'))
(7, 'D', 3, 2009, Decimal('0.1'))
(7, 'D', 3, 2010, Decimal('0.1'))
(7, 'D', 3, 2011, Decimal('0.1'))
(7, 'D', 3, 2012, Decimal('0.1'))
(7, 'D', 3, 2013, Decimal('0.1'))
(7, 'D', 3, 2014, Decimal('0.1'))
(7, 'D', 3, 2015, Decimal('0.1'))
(7, 'D', 3, 2016, Decimal('0.0'))
(7, 'D', 3, 2017, Decimal('0.0'))
(7, 'D', 3, 2018, Decimal('0.0'))
(7, 'D', 3, 2019, Decimal('0.0'))
(7, 'D', 3, 2020, Decimal('0.0'))
(7, 'D', 4, 2005, Decimal('0.0'))
(7, 'D', 4, 2006, Decimal('0.0'))
(7, 'D', 4, 2007, Decimal('0.0'))
(7, 'D', 4, 2008, Decimal('0.0'))
(7, 'D', 4, 2009, Decimal('0.0'))
(7, 'D', 4, 2010, Decimal('0.0'))
(7, 'D', 4, 2011, Decimal('0.0'))
(7, 'D', 4, 2012, Decimal('0.0'))
(7, 'D', 4, 2013, Decimal('0.0'))
(7, 'D', 4, 2014, Decimal('0.0'))
(7, 'D', 4, 2015, Decimal('0.0'))
(7, 'D', 4, 2016, Decimal('0.0'))
(7, 'D', 4, 2017, Decimal('0.0'))
(7, 'D', 4, 2018, Decimal('0.0'))
(7, 'D', 4, 2019, Decimal('0.0'))
(7, 'D', 4, 2020, Decimal('0.0'))
(7, 'E', 1, 2005, Decimal('60.0'))
(7, 'E', 1, 2006, Decimal('60.0'))
(7, 'E', 1, 2007, Decimal('60.0'))
(7, 'E', 1, 2008, Decimal('60.0'))
(7, 'E', 1, 2009, Decimal('60.0'))
(7, 'E', 1, 2010, Decimal('60.0'))
(7, 'E', 1, 2011, Decimal('60.0'))
(7, 'E', 1, 2012, Decimal('60.0'))
(7, 'E', 1, 2013, Decimal('60.0'))
(7, 'E', 1, 2014, Decimal('60.0'))
(7, 'E', 1, 2015, Decimal('60.0'))
(7, 'E', 1, 2016, Decimal('0.0'))
(7, 'E', 1, 2017, Decimal('0.0'))
(7, 'E', 1, 2018, Decimal('0.0'))
(7, 'E', 1, 2019, Decimal('0.0'))
(7, 'E', 1, 2020, Decimal('0.0'))
(7, 'E', 2, 2005, Decimal('37.5'))
(7, 'E', 2, 2006, Decimal('37.5'))
(7, 'E', 2, 2007, Decimal('37.5'))
(7, 'E', 2, 2008, Decimal('37.5'))
(7, 'E', 2, 2009, Decimal('37.5'))
(7, 'E', 2, 2010, Decimal('37.5'))
(7, 'E', 2, 2011, Decimal('38.0'))
(7, 'E', 2, 2012, Decimal('38.0'))
(7, 'E', 2, 2013, Decimal('38.0'))
(7, 'E', 2, 2014, Decimal('38.0'))
(7, 'E', 2, 2015, Decimal('0.0'))
(7, 'E', 2, 2016, Decimal('0.0'))
(7, 'E', 2, 2017, Decimal('0.0'))
(7, 'E', 2, 2018, Decimal('0.0'))
(7, 'E', 2, 2019, Decimal('0.0'))
(7, 'E', 2, 2020, Decimal('0.0'))
(7, 'E', 3, 2005, Decimal('0.7'))
(7, 'E', 3, 2006, Decimal('0.7'))
(7, 'E', 3, 2007, Decimal('0.7'))
(7, 'E', 3, 2008, Decimal('0.7'))
(7, 'E', 3, 2009, Decimal('0.7'))
(7, 'E', 3, 2010, Decimal('0.7'))
(7, 'E', 3, 2011, Decimal('0.7'))
(7, 'E', 3, 2012, Decimal('0.7'))
(7, 'E', 3, 2013, Decimal('0.7'))
(7, 'E', 3, 2014, Decimal('0.7'))
(7, 'E', 3, 2015, Decimal('0.7'))
(7, 'E', 3, 2016, Decimal('0.0'))
(7, 'E', 3, 2017, Decimal('0.0'))
(7, 'E', 3, 2018, Decimal('0.0'))
(7, 'E', 3, 2019, Decimal('0.0'))
(7, 'E', 3, 2020, Decimal('0.0'))
(7, 'E', 4, 2005, Decimal('0.0'))
(7, 'E', 4, 2006, Decimal('0.0'))
(7, 'E', 4, 2007, Decimal('0.0'))
(7, 'E', 4, 2008, Decimal('0.0'))
(7, 'E', 4, 2009, Decimal('0.0'))
(7, 'E', 4, 2010, Decimal('0.0'))
(7, 'E', 4, 2011, Decimal('0.0'))
(7, 'E', 4, 2012, Decimal('0.0'))
(7, 'E', 4, 2013, Decimal('0.0'))
(7, 'E', 4, 2014, Decimal('0.0'))
(7, 'E', 4, 2015, Decimal('0.0'))
(7, 'E', 4, 2016, Decimal('0.0'))
(7, 'E', 4, 2017, Decimal('0.0'))
(7, 'E', 4, 2018, Decimal('0.0'))
(7, 'E', 4, 2019, Decimal('0.0'))
(7, 'E', 4, 2020, Decimal('0.0'))
(7, 'F', 1, 2005, Decimal('0.0'))
(7, 'F', 1, 2006, Decimal('0.0'))
(7, 'F', 1, 2007, Decimal('0.0'))
(7, 'F', 1, 2008, Decimal('0.0'))
(7, 'F', 1, 2009, Decimal('0.0'))
(7, 'F', 1, 2010, Decimal('0.0'))
(7, 'F', 1, 2011, Decimal('0.0'))
(7, 'F', 1, 2012, Decimal('0.0'))
(7, 'F', 1, 2013, Decimal('0.0'))
(7, 'F', 1, 2014, Decimal('0.0'))
(7, 'F', 1, 2015, Decimal('0.0'))
(7, 'F', 1, 2016, Decimal('0.0'))
(7, 'F', 1, 2017, Decimal('0.0'))
(7, 'F', 1, 2018, Decimal('0.0'))
(7, 'F', 1, 2019, Decimal('0.0'))
(7, 'F', 1, 2020, Decimal('0.0'))
(7, 'F', 2, 2005, Decimal('2.0'))
(7, 'F', 2, 2006, Decimal('2.0'))
(7, 'F', 2, 2007, Decimal('2.0'))
(7, 'F', 2, 2008, Decimal('2.0'))
(7, 'F', 2, 2009, Decimal('2.0'))
(7, 'F', 2, 2010, Decimal('2.0'))
(7, 'F', 2, 2011, Decimal('2.0'))
(7, 'F', 2, 2012, Decimal('2.0'))
(7, 'F', 2, 2013, Decimal('2.0'))
(7, 'F', 2, 2014, Decimal('2.0'))
(7, 'F', 2, 2015, Decimal('2.0'))
(7, 'F', 2, 2016, Decimal('0.0'))
(7, 'F', 2, 2017, Decimal('0.0'))
(7, 'F', 2, 2018, Decimal('0.0'))
(7, 'F', 2, 2019, Decimal('0.0'))
(7, 'F', 2, 2020, Decimal('0.0'))
(7, 'F', 3, 2005, Decimal('0.0'))
(7, 'F', 3, 2006, Decimal('0.0'))
(7, 'F', 3, 2007, Decimal('0.0'))
(7, 'F', 3, 2008, Decimal('0.0'))
(7, 'F', 3, 2009, Decimal('0.0'))
(7, 'F', 3, 2010, Decimal('0.0'))
(7, 'F', 3, 2011, Decimal('0.0'))
(7, 'F', 3, 2012, Decimal('0.0'))
(7, 'F', 3, 2013, Decimal('0.0'))
(7, 'F', 3, 2014, Decimal('0.0'))
(7, 'F', 3, 2015, Decimal('0.0'))
(7, 'F', 3, 2016, Decimal('0.0'))
(7, 'F', 3, 2017, Decimal('0.0'))
(7, 'F', 3, 2018, Decimal('0.0'))
(7, 'F', 3, 2019, Decimal('0.0'))
(7, 'F', 3, 2020, Decimal('0.0'))
(7, 'F', 4, 2005, Decimal('5.0'))
(7, 'F', 4, 2006, Decimal('5.0'))
(7, 'F', 4, 2007, Decimal('5.0'))
(7, 'F', 4, 2008, Decimal('5.0'))
(7, 'F', 4, 2009, Decimal('5.0'))
(7, 'F', 4, 2010, Decimal('5.0'))
(7, 'F', 4, 2011, Decimal('5.0'))
(7, 'F', 4, 2012, Decimal('5.0'))
(7, 'F', 4, 2013, Decimal('5.0'))
(7, 'F', 4, 2014, Decimal('5.0'))
(7, 'F', 4, 2015, Decimal('5.0'))
(7, 'F', 4, 2016, Decimal('0.0'))
(7, 'F', 4, 2017, Decimal('0.0'))
(7, 'F', 4, 2018, Decimal('0.0'))
(7, 'F', 4, 2019, Decimal('0.0'))
(7, 'F', 4, 2020, Decimal('0.0'))
(7, 'G', 1, 2005, Decimal('0.0'))
(7, 'G', 1, 2006, Decimal('0.0'))
(7, 'G', 1, 2007, Decimal('0.0'))
(7, 'G', 1, 2008, Decimal('0.0'))
(7, 'G', 1, 2009, Decimal('0.0'))
(7, 'G', 1, 2010, Decimal('0.0'))
(7, 'G', 1, 2011, Decimal('0.0'))
(7, 'G', 1, 2012, Decimal('0.0'))
(7, 'G', 1, 2013, Decimal('0.0'))
(7, 'G', 1, 2014, Decimal('0.0'))
(7, 'G', 1, 2015, Decimal('0.0'))
(7, 'G', 1, 2016, Decimal('0.0'))
(7, 'G', 1, 2017, Decimal('0.0'))
(7, 'G', 1, 2018, Decimal('0.0'))
(7, 'G', 1, 2019, Decimal('0.0'))
(7, 'G', 1, 2020, Decimal('0.0'))
(7, 'G', 2, 2005, Decimal('0.0'))
(7, 'G', 2, 2006, Decimal('0.0'))
(7, 'G', 2, 2007, Decimal('0.0'))
(7, 'G', 2, 2008, Decimal('0.0'))
(7, 'G', 2, 2009, Decimal('0.0'))
(7, 'G', 2, 2010, Decimal('0.0'))
(7, 'G', 2, 2011, Decimal('0.0'))
(7, 'G', 2, 2012, Decimal('0.0'))
(7, 'G', 2, 2013, Decimal('0.0'))
(7, 'G', 2, 2014, Decimal('0.0'))
(7, 'G', 2, 2015, Decimal('0.0'))
(7, 'G', 2, 2016, Decimal('0.0'))
(7, 'G', 2, 2017, Decimal('0.0'))
(7, 'G', 2, 2018, Decimal('0.0'))
(7, 'G', 2, 2019, Decimal('0.0'))
(7, 'G', 2, 2020, Decimal('0.0'))
(7, 'G', 3, 2005, Decimal('0.0'))
(7, 'G', 3, 2006, Decimal('0.0'))
(7, 'G', 3, 2007, Decimal('0.0'))
(7, 'G', 3, 2008, Decimal('0.0'))
(7, 'G', 3, 2009, Decimal('0.0'))
(7, 'G', 3, 2010, Decimal('0.0'))
(7, 'G', 3, 2011, Decimal('0.0'))
(7, 'G', 3, 2012, Decimal('0.0'))
(7, 'G', 3, 2013, Decimal('0.0'))
(7, 'G', 3, 2014, Decimal('0.0'))
(7, 'G', 3, 2015, Decimal('0.0'))
(7, 'G', 3, 2016, Decimal('0.0'))
(7, 'G', 3, 2017, Decimal('0.0'))
(7, 'G', 3, 2018, Decimal('0.0'))
(7, 'G', 3, 2019, Decimal('0.0'))
(7, 'G', 3, 2020, Decimal('0.0'))
(7, 'G', 4, 2005, Decimal('0.0'))
(7, 'G', 4, 2006, Decimal('0.0'))
(7, 'G', 4, 2007, Decimal('0.0'))
(7, 'G', 4, 2008, Decimal('0.0'))
(7, 'G', 4, 2009, Decimal('0.0'))
(7, 'G', 4, 2010, Decimal('0.0'))
(7, 'G', 4, 2011, Decimal('0.0'))
(7, 'G', 4, 2012, Decimal('0.0'))
(7, 'G', 4, 2013, Decimal('0.0'))
(7, 'G', 4, 2014, Decimal('0.0'))
(7, 'G', 4, 2015, Decimal('0.0'))
(7, 'G', 4, 2016, Decimal('0.0'))
(7, 'G', 4, 2017, Decimal('0.0'))
(7, 'G', 4, 2018, Decimal('0.0'))
(7, 'G', 4, 2019, Decimal('0.0'))
(7, 'G', 4, 2020, Decimal('0.0'))
(7, 'H', 1, 2005, Decimal('0.0'))
(7, 'H', 1, 2006, Decimal('0.0'))
(7, 'H', 1, 2007, Decimal('0.0'))
(7, 'H', 1, 2008, Decimal('0.0'))
(7, 'H', 1, 2009, Decimal('0.0'))
(7, 'H', 1, 2010, Decimal('0.0'))
(7, 'H', 1, 2011, Decimal('0.0'))
(7, 'H', 1, 2012, Decimal('0.0'))
(7, 'H', 1, 2013, Decimal('0.0'))
(7, 'H', 1, 2014, Decimal('0.0'))
(7, 'H', 1, 2015, Decimal('0.0'))
(7, 'H', 1, 2016, Decimal('0.0'))
(7, 'H', 1, 2017, Decimal('0.0'))
(7, 'H', 1, 2018, Decimal('0.0'))
(7, 'H', 1, 2019, Decimal('0.0'))
(7, 'H', 1, 2020, Decimal('0.0'))
(7, 'H', 2, 2005, Decimal('0.0'))
(7, 'H', 2, 2006, Decimal('0.0'))
(7, 'H', 2, 2007, Decimal('0.0'))
(7, 'H', 2, 2008, Decimal('0.0'))
(7, 'H', 2, 2009, Decimal('0.0'))
(7, 'H', 2, 2010, Decimal('0.0'))
(7, 'H', 2, 2011, Decimal('0.0'))
(7, 'H', 2, 2012, Decimal('0.0'))
(7, 'H', 2, 2013, Decimal('0.0'))
(7, 'H', 2, 2014, Decimal('0.0'))
(7, 'H', 2, 2015, Decimal('0.0'))
(7, 'H', 2, 2016, Decimal('0.0'))
(7, 'H', 2, 2017, Decimal('0.0'))
(7, 'H', 2, 2018, Decimal('0.0'))
(7, 'H', 2, 2019, Decimal('0.0'))
(7, 'H', 2, 2020, Decimal('0.0'))
(7, 'H', 3, 2005, Decimal('0.0'))
(7, 'H', 3, 2006, Decimal('0.0'))
(7, 'H', 3, 2007, Decimal('0.0'))
(7, 'H', 3, 2008, Decimal('0.0'))
(7, 'H', 3, 2009, Decimal('0.0'))
(7, 'H', 3, 2010, Decimal('0.0'))
(7, 'H', 3, 2011, Decimal('0.0'))
(7, 'H', 3, 2012, Decimal('0.0'))
(7, 'H', 3, 2013, Decimal('0.0'))
(7, 'H', 3, 2014, Decimal('0.0'))
(7, 'H', 3, 2015, Decimal('0.0'))
(7, 'H', 3, 2016, Decimal('0.0'))
(7, 'H', 3, 2017, Decimal('0.0'))
(7, 'H', 3, 2018, Decimal('0.0'))
(7, 'H', 3, 2019, Decimal('0.0'))
(7, 'H', 3, 2020, Decimal('0.0'))
